time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-10-07T19:29:59.60Z,35.0185526,-79.1910328,232.915,6.94,-2.77,5.89,124.366,303.533,34.98,3,4
2015-10-07T19:29:59.80Z,35.0185594,-79.1910469,233.822,6.72,-2.26,6.20,101.483,217.951,19.67,3,4
2015-10-07T19:30:00.20Z,35.0186589,-79.1910434,217.733,5.21,-2.40,2.86,79.861,158.979,10.77,3,4
2015-10-07T19:30:00.40Z,35.0187014,-79.1910402,206.027,5.37,-2.19,3.15,73.136,143.915,9.10,3,4
2015-10-07T19:30:00.60Z,35.0187626,-79.1910345,188.815,5.62,-2.38,4.35,68.275,133.311,6.27,3,4
2015-10-07T19:30:00.80Z,35.0188110,-79.1910344,176.422,5.77,-2.48,5.15,64.759,126.087,5.31,3,4
2015-10-07T19:30:01.00Z,35.0188669,-79.1910485,165.804,6.33,-2.56,5.85,57.640,113.351,4.31,3,4
2015-10-07T19:30:01.20Z,35.0188919,-79.1910616,162.409,6.43,-2.41,5.69,52.554,104.110,3.77,3,4
2015-10-07T19:30:01.40Z,35.0189248,-79.1910640,155.283,6.52,-2.17,5.54,45.679,90.352,3.11,3,5
2015-10-07T19:30:01.60Z,35.0188981,-79.1910637,159.218,5.19,-2.29,3.69,36.100,73.692,2.33,3,6
2015-10-07T19:30:01.80Z,35.0189073,-79.1910599,155.292,4.49,-2.12,2.71,30.132,63.035,1.79,3,6
2015-10-07T19:30:02.00Z,35.0189140,-79.1910594,153.193,4.04,-2.32,2.21,26.772,56.915,1.49,3,6
2015-10-07T19:30:02.20Z,35.0189442,-79.1910620,145.945,3.43,-2.59,1.88,24.043,52.122,1.28,3,7
2015-10-07T19:30:02.40Z,35.0189561,-79.1910669,142.756,3.11,-2.59,1.83,21.960,48.499,1.17,3,7
2015-10-07T19:30:02.60Z,35.0189785,-79.1910746,137.194,2.79,-2.88,1.69,20.377,45.731,1.03,3,7
2015-10-07T19:30:02.80Z,35.0190044,-79.1910827,131.650,2.65,-3.22,1.49,19.096,43.543,0.96,3,7
2015-10-07T19:30:03.00Z,35.0190291,-79.1910934,126.716,2.79,-3.31,1.38,17.951,41.200,0.75,3,8
2015-10-07T19:30:03.20Z,35.0190444,-79.1911056,123.213,2.51,-3.36,0.89,17.011,39.246,0.62,3,8
2015-10-07T19:30:03.40Z,35.0190605,-79.1911137,119.534,2.51,-3.37,1.02,16.362,37.781,0.67,3,8
2015-10-07T19:30:03.60Z,35.0190731,-79.1911210,117.066,2.88,-3.51,0.98,15.825,36.497,0.72,3,8
2015-10-07T19:30:03.80Z,35.0190846,-79.1911263,114.682,2.67,-3.49,0.97,15.347,35.319,0.70,3,8
2015-10-07T19:30:04.00Z,35.0190949,-79.1911314,112.421,2.56,-3.60,0.72,14.524,33.111,0.65,3,9
2015-10-07T19:30:04.20Z,35.0191037,-79.1911364,110.595,2.57,-3.54,0.63,13.722,31.048,0.59,3,9
2015-10-07T19:30:04.40Z,35.0191099,-79.1911418,109.524,2.36,-3.71,0.44,13.019,29.216,0.43,3,9
2015-10-07T19:30:04.60Z,35.0191182,-79.1911479,108.278,2.55,-3.87,0.33,12.400,27.572,0.50,3,9
2015-10-07T19:30:04.80Z,35.0191264,-79.1911534,106.959,2.54,-3.87,0.17,11.812,25.996,0.60,3,9
2015-10-07T19:30:05.00Z,35.0191362,-79.1911582,105.247,2.40,-3.76,0.21,11.351,24.760,0.63,3,9
2015-10-07T19:30:05.20Z,35.0191468,-79.1911607,102.784,2.47,-3.79,0.38,10.940,23.662,0.64,3,9
2015-10-07T19:30:05.40Z,35.0191568,-79.1911657,100.991,2.49,-3.85,0.49,10.591,22.748,0.63,3,9
2015-10-07T19:30:05.60Z,35.0191635,-79.1911717,100.061,2.39,-3.76,0.51,10.280,21.922,0.62,3,9
2015-10-07T19:30:05.80Z,35.0191713,-79.1911795,99.768,2.38,-3.87,0.52,10.002,21.155,0.60,3,9
2015-10-07T19:30:06.00Z,35.0191772,-79.1911892,100.036,2.28,-4.00,0.46,9.755,20.461,0.57,3,9
